Regio;RegioCode;RegioUitslag;Kandidaat;AantalStemmen
Zierikzee;KD52;Kiesgerechtigden;;1393
Zierikzee;KD52;AantalStembriefjes;;1142
Zierikzee;KD52;Opkomst;;1141
Zierikzee;KD52;AantalGeldigeStemmen;;1127
Zierikzee;KD52;AantalBlancoStemmen;;12
Zierikzee;KD52;;J.J.van Kerkwijk;612
Zierikzee;KD52;;jhr.mr. J.F. Schuurbeque Boeye;515
