Regio;RegioCode;RegioUitslag;Kandidaat;AantalStemmen
Tilburg;KD57;Kiesgerechtigden;;5592
Tilburg;KD57;Opkomst;;4914
Tilburg;KD57;AantalStembriefjes;;4914
Tilburg;KD57;AantalGeldigeStemmen;;4875
Tilburg;KD57;AantalBlancoStemmen;;39
Tilburg;KD57;;A.H.A. Arts;2476
Tilburg;KD57;;A.L.J.van Waesberghe;2399
